128	384	768	135	382	755
128	384	832	135	381	816
128	384	896	137	381	876
128	384	960	137	380	937
128	384	1023	138	380	996
128	448	0	129	444	0
128	448	64	129	447	63
128	448	128	129	448	127
128	448	192	129	448	191
128	448	256	130	448	253
128	448	320	130	448	316
128	448	384	131	449	380
128	448	448	131	449	443
128	448	512	132	449	505
128	448	576	133	449	573
128	448	640	134	448	635
128	448	704	135	447	696
128	448	768	136	447	755
128	448	832	136	448	817
128	448	896	137	447	877
128	448	960	139	446	938
128	448	1023	138	446	998
128	512	0	129	508	0
128	512	64	129	510	62
128	512	128	129	511	126
128	512	192	130	512	191
128	512	256	130	512	253
128	512	320	131	512	316
128	512	384	131	513	380
128	512	448	132	512	443
128	512	512	133	512	505
128	512	576	134	513	573
128	512	640	134	512	636
128	512	704	135	512	696
128	512	768	137	512	756
128	512	832	138	511	817
128	512	896	137	510	878
128	512	960	139	510	938
128	512	1023	140	510	998
128	576	0	129	577	0
128	576	64	129	580	62
128	576	128	129	580	126
128	576	192	130	581	191
128	576	256	130	581	253
128	576	320	131	581	316
128	576	384	132	582	380
128	576	448	132	582	444
128	576	512	133	581	505
128	576	576	134	582	574
128	576	640	135	582	636
128	576	704	135	581	697
128	576	768	136	581	756
128	576	832	139	581	818
128	576	896	137	579	878
128	576	960	139	579	939
128	576	1023	140	579	998
128	640	0	130	639	0
128	640	64	130	643	62
128	640	128	130	644	126
128	640	192	130	643	191
128	640	256	131	644	254
128	640	320	131	645	317
128	640	384	132	645	381
128	640	448	132	645	444
128	640	512	134	645	506
128	640	576	134	646	574
128	640	640	135	645	637
128	640	704	136	644	697
128	640	768	137	644	756
128	640	832	138	645	819
128	640	896	139	643	879
128	640	960	139	643	940
128	640	1023	140	643	999
128	704	0	131	704	0
128	704	64	130	707	61
128	704	128	130	707	127
128	704	192	131	708	191
128	704	256	131	708	254
128	704	320	131	709	318
128	704	384	133	709	381
128	704	448	133	708	444
128	704	512	134	709	507
128	704	576	136	710	575
128	704	640	135	709	638
128	704	704	137	709	699
128	704	768	138	709	758
128	704	832	139	708	819
128	704	896	139	707	880
128	704	960	139	706	941
128	704	1023	139	707	1000
128	768	0	132	764	0
128	768	64	131	768	61
128	768	128	132	769	127
128	768	192	132	769	191
128	768	256	132	770	254
128	768	320	133	770	318
128	768	384	134	771	382
128	768	448	133	771	445
128	768	512	135	771	508
128	768	576	137	772	576
128	768	640	137	771	639
128	768	704	138	771	700
128	768	768	139	771	759
128	768	832	140	771	821
128	768	896	140	770	882
128	768	960	141	770	943
128	768	1023	141	770	1002
128	832	0	133	828	0
128	832	64	133	831	59
128	832	128	133	832	126
128	832	192	133	833	192
128	832	256	134	833	254
128	832	320	134	834	318
128	832	384	134	835	382
128	832	448	135	834	446
128	832	512	136	834	508
128	832	576	137	835	576
128	832	640	138	834	639
128	832	704	139	834	700
128	832	768	139	834	759
128	832	832	142	834	822
128	832	896	142	832	881
128	832	960	142	831	942
128	832	1023	143	831	1002
128	896	0	133	889	0
128	896	64	133	893	59
128	896	128	133	894	126
128	896	192	133	894	191
128	896	256	134	895	254
128	896	320	134	895	318
128	896	384	135	896	382
128	896	448	135	896	446
128	896	512	136	896	508
128	896	576	138	896	576
128	896	640	138	895	639
128	896	704	138	896	700
128	896	768	141	896	759
128	896	832	140	895	821
128	896	896	140	894	882
128	896	960	143	894	943
128	896	1023	144	894	1002
128	960	0	134	953	0
128	960	64	133	957	59
128	960	128	134	958	126
128	960	192	133	958	191
128	960	256	135	959	254
128	960	320	135	960	318
128	960	384	135	960	382
128	960	448	135	959	446
128	960	512	136	960	508
128	960	576	138	961	576
128	960	640	138	959	639
128	960	704	139	959	700
128	960	768	141	960	760
128	960	832	140	960	822
128	960	896	141	959	882
128	960	960	141	958	944
128	960	1023	142	958	1003
128	1023	0	136	1014	0
128	1023	64	136	1018	57
128	1023	128	136	1019	125
128	1023	192	137	1019	191
128	1023	256	137	1020	254
128	1023	320	136	1021	319
128	1023	384	137	1021	382
128	1023	448	137	1021	446
128	1023	512	139	1022	509
128	1023	576	140	1022	577
128	1023	640	139	1021	640
128	1023	704	141	1020	701
128	1023	768	142	1020	760
128	1023	832	143	1021	823
128	1023	896	144	1019	883
128	1023	960	145	1018	945
128	1023	1023	144	1018	1005
192	0	0	193	8	5
192	0	64	193	6	63
192	0	128	192	0	126
192	0	192	193	0	190
192	0	256	193	0	252
192	0	320	193	0	315
192	0	384	194	0	379
192	0	448	193	0	441
192	0	512	194	0	504
192	0	576	195	0	572
192	0	640	194	0	634
192	0	704	195	0	695
192	0	768	196	0	753
192	0	832	196	0	815
192	0	896	196	0	875
192	0	960	196	0	936
192	0	1023	197	0	996
192	64	0	193	64	5
192	64	64	193	64	63
192	64	128	192	64	126
192	64	192	193	64	190
192	64	256	193	63	252
192	64	320	193	63	315
192	64	384	194	62	379
192	64	448	193	61	442
192	64	512	194	59	504
192	64	576	195	59	572
192	64	640	195	57	634
192	64	704	195	56	695
192	64	768	196	55	754
192	64	832	196	49	816
192	64	896	196	50	875
192	64	960	197	45	937
192	64	1023	198	42	996
192	128	0	193	127	4
192	128	64	192	128	63
192	128	128	192	128	126
192	128	192	193	129	190
192	128	256	193	128	252
192	128	320	193	128	316
192	128	384	193	128	379
192	128	448	193	127	442
192	128	512	194	127	504
192	128	576	195	127	572
192	128	640	195	126	634
192	128	704	195	125	695
192	128	768	196	124	754
192	128	832	196	123	815
192	128	896	196	123	875
192	128	960	197	121	937
192	128	1023	197	121	996
192	192	0	193	191	6
192	192	64	193	193	63
192	192	128	192	193	126
192	192	192	192	193	190
192	192	256	193	193	252
192	192	320	193	193	316
192	192	384	193	193	379
192	192	448	193	193	442
192	192	512	194	192	504
192	192	576	195	192	572
192	192	640	195	192	634
192	192	704	195	191	694
192	192	768	195	191	753
192	192	832	196	190	815
192	192	896	197	189	876
192	192	960	197	189	937
192	192	1023	197	188	996
192	256	0	193	254	0
192	256	64	193	256	63
192	256	128	193	256	127
192	256	192	193	256	190
192	256	256	193	256	252
192	256	320	193	256	315
192	256	384	194	257	379
192	256	448	194	257	442
192	256	512	194	256	504
192	256	576	195	256	572
192	256	640	195	255	634
192	256	704	195	255	695
192	256	768	196	255	754
192	256	832	197	255	816
192	256	896	197	254	877
192	256	960	197	253	937
192	256	1023	198	253	997
192	320	0	193	318	0
192	320	64	193	320	63
192	320	128	192	320	126
192	320	192	193	321	190
192	320	256	193	321	252
192	320	320	193	321	316
192	320	384	194	321	379
192	320	448	194	321	442
192	320	512	194	321	504
192	320	576	195	321	572
192	320	640	195	320	635
192	320	704	195	320	695
192	320	768	196	320	754
192	320	832	197	319	816
192	320	896	197	318	876
192	320	960	197	318	937
192	320	1023	198	318	996
192	384	0	193	379	0
192	384	64	193	381	63
192	384	128	193	382	126
192	384	192	193	382	190
192	384	256	193	382	252
192	384	320	193	382	315
192	384	384	194	383	379
192	384	448	194	383	442
192	384	512	195	383	505
192	384	576	196	383	572
192	384	640	196	382	635
192	384	704	196	382	695
192	384	768	197	382	754
192	384	832	197	382	816
192	384	896	197	381	876
192	384	960	197	380	937
192	384	1023	198	380	997
192	448	0	193	444	0
192	448	64	193	447	63
192	448	128	193	447	126
192	448	192	193	448	191
192	448	256	193	448	253
192	448	320	194	448	316
192	448	384	194	449	380
192	448	448	194	449	443
192	448	512	195	448	505
192	448	576	196	449	573
192	448	640	196	448	635
192	448	704	196	448	696
192	448	768	197	448	755
192	448	832	197	447	816
192	448	896	197	446	876
192	448	960	198	445	937
192	448	1023	198	446	997
192	512	0	193	507	0
192	512	64	193	511	62
192	512	128	193	511	126
192	512	192	193	511	191
192	512	256	194	512	253
192	512	320	194	512	316
192	512	384	194	512	380
192	512	448	195	513	443
192	512	512	196	512	505
192	512	576	196	513	573
192	512	640	196	512	635
192	512	704	196	511	696
192	512	768	197	511	755
192	512	832	198	512	817
192	512	896	198	511	877
192	512	960	198	510	939
192	512	1023	199	510	998
192	576	0	194	577	0
192	576	64	194	580	62
192	576	128	194	580	126
192	576	192	194	581	191
192	576	256	194	581	253
192	576	320	195	582	317
192	576	384	195	582	380
192	576	448	195	581	443
192	576	512	196	582	506
192	576	576	197	582	574
192	576	640	197	581	636
192	576	704	197	581	696
192	576	768	198	581	756
192	576	832	199	581	817
192	576	896	198	580	878
192	576	960	199	579	939
192	576	1023	200	579	998
192	640	0	194	639	0
192	640	64	194	643	62
192	640	128	194	643	126
192	640	192	194	644	191
192	640	256	194	644	253
192	640	320	195	644	317
192	640	384	195	645	381
192	640	448	196	645	444
192	640	512	196	645	506
192	640	576	197	646	574
192	640	640	197	645	637
192	640	704	198	644	697
192	640	768	199	644	756
192	640	832	200	645	819
192	640	896	199	643	879
192	640	960	199	643	940
192	640	1023	200	642	998
192	704	0	195	703	0
192	704	64	195	706	61
192	704	128	195	707	126
192	704	192	195	707	191
192	704	256	195	708	254
192	704	320	195	709	317
192	704	384	195	709	381
192	704	448	196	709	444
192	704	512	197	709	507
192	704	576	198	709	575
192	704	640	197	708	637
192	704	704	198	708	698
192	704	768	198	708	757
192	704	832	199	708	819
192	704	896	199	707	880
192	704	960	200	707	941
192	704	1023	200	707	1000
192	768	0	196	765	0
192	768	64	195	768	61
192	768	128	195	768	126
192	768	192	196	770	192
192	768	256	196	769	254
192	768	320	196	770	318
192	768	384	196	771	382
192	768	448	196	771	445
192	768	512	198	770	507
192	768	576	198	771	576
192	768	640	198	770	638
192	768	704	199	770	699
192	768	768	200	771	759
192	768	832	200	770	820
192	768	896	200	768	880
192	768	960	201	768	942
192	768	1023	201	768	1001
192	832	0	197	827	0
192	832	64	196	830	60
192	832	128	196	832	126
192	832	192	196	832	191
192	832	256	196	832	254
192	832	320	197	833	318
192	832	384	198	834	382
192	832	448	197	833	445
192	832	512	198	833	507
192	832	576	199	834	576
192	832	640	199	833	638
192	832	704	199	832	699
192	832	768	201	833	759
192	832	832	201	833	820
192	832	896	201	832	881
192	832	960	202	831	942
192	832	1023	202	831	1002
192	896	0	197	888	0
192	896	64	197	893	59
192	896	128	196	893	126
192	896	192	196	893	191
192	896	256	197	894	254
192	896	320	197	894	318
192	896	384	197	895	382
192	896	448	198	895	445
192	896	512	199	895	508
192	896	576	199	896	576
192	896	640	199	895	638
192	896	704	200	894	699
192	896	768	200	894	758
192	896	832	202	895	821
192	896	896	201	894	881
192	896	960	201	894	943
192	896	1023	203	894	1002
192	960	0	197	953	0
192	960	64	197	957	58
192	960	128	197	958	126
192	960	192	197	958	191
192	960	256	197	958	254
192	960	320	198	959	318
192	960	384	197	959	382
192	960	448	198	959	445
192	960	512	198	960	508
192	960	576	199	961	576
192	960	640	199	960	639
192	960	704	200	959	700
192	960	768	201	959	759
192	960	832	202	960	822
192	960	896	202	959	882
192	960	960	202	958	944
192	960	1023	203	958	1003
192	1023	0	199	1014	0
192	1023	64	198	1018	58
192	1023	128	199	1019	125
192	1023	192	198	1019	191
192	1023	256	198	1019	254
192	1023	320	199	1020	318
192	1023	384	199	1021	382
192	1023	448	200	1021	446
192	1023	512	200	1021	509
